3.24260000000000e+08,2.74658450822379e-05,-4.76182038014747e-07
3.24270000000000e+08,2.74708997431156e-05,-4.83031653162511e-07
3.24280000000000e+08,2.74638679245970e-05,-4.82705965510644e-07
3.24290000000000e+08,2.74696862763554e-05,-4.72631950960793e-07
3.24300000000000e+08,2.74623370225569e-05,-4.82590008847911e-07
3.24310000000000e+08,2.74668738904781e-05,-4.76181141158333e-07
3.24320000000000e+08,2.74704952748607e-05,-4.68879310507446e-07
3.24330000000000e+08,2.74627835045449e-05,-4.75276509523361e-07
3.24340000000000e+08,2.74666559975102e-05,-4.69881013639004e-07
3.24350000000000e+08,2.74688569284326e-05,-4.73800361085993e-07
3.24360000000000e+08,2.74645428097701e-05,-4.61327248995246e-07
3.24370000000000e+08,2.74627554643256e-05,-4.75239464366430e-07
3.24380000000000e+08,2.74738002305401e-05,-4.60039110576938e-07
3.24390000000000e+08,2.74586341855896e-05,-4.65384318223609e-07
3.24400000000000e+08,2.74704165989739e-05,-4.64406076307853e-07
3.24410000000000e+08,2.74562881915421e-05,-4.57350447997370e-07
3.24420000000000e+08,2.74653120609576e-05,-4.60884958714612e-07
3.24430000000000e+08,2.74637965856476e-05,-4.58174768234579e-07
3.24440000000000e+08,2.74629785315332e-05,-4.67060533578447e-07
3.24450000000000e+08,2.74738430058709e-05,-4.51928437299595e-07
3.24460000000000e+08,2.74591251608082e-05,-4.60113013886156e-07
3.24470000000000e+08,2.74659167760181e-05,-4.51165355009996e-07
3.24480000000000e+08,2.74640709677058e-05,-4.57000717810663e-07
3.24490000000000e+08,2.74599679265609e-05,-4.52361719310732e-07
3.24500000000000e+08,2.74753398596640e-05,-4.51458270541895e-07
3.24510000000000e+08,2.74607094437690e-05,-4.55004757505241e-07
3.24520000000000e+08,2.74671591837696e-05,-4.39348889859295e-07
3.24530000000000e+08,2.74702370803426e-05,-4.52244857878332e-07
3.24540000000000e+08,2.74672748116505e-05,-4.45791116264540e-07
3.24550000000000e+08,2.74696200903285e-05,-4.37560264839753e-07
3.24560000000000e+08,2.74698450271373e-05,-4.41473139270544e-07
3.24570000000000e+08,2.74737488104824e-05,-4.37238446439352e-07
3.24580000000000e+08,2.74705345811491e-05,-4.43473352608358e-07
3.24590000000000e+08,2.74578397751195e-05,-4.34764746629985e-07
3.24600000000000e+08,2.74643724012541e-05,-4.30035359554530e-07
3.24610000000000e+08,2.74754365122084e-05,-4.30523913042622e-07
3.24620000000000e+08,2.74672957538285e-05,-4.33587572339025e-07
3.24630000000000e+08,2.74605123355799e-05,-4.32793805869624e-07
3.24640000000000e+08,2.74675064441365e-05,-4.25424954812487e-07
3.24650000000000e+08,2.74712914533510e-05,-4.22303231208862e-07
3.24660000000000e+08,2.74676667451739e-05,-4.29481883798748e-07
3.24670000000000e+08,2.74753330726203e-05,-4.25821951229643e-07
3.24680000000000e+08,2.74673623786726e-05,-4.14274368551953e-07
3.24690000000000e+08,2.74650068191554e-05,-4.16803481654738e-07
3.24700000000000e+08,2.74733432123364e-05,-4.21985098980799e-07
3.24710000000000e+08,2.74735048108015e-05,-4.17260662848563e-07
3.24720000000000e+08,2.74714298407233e-05,-4.11151529445561e-07
3.24730000000000e+08,2.74643863321104e-05,-4.21077838749562e-07
3.24740000000000e+08,2.74631951165128e-05,-4.22539239111112e-07
3.24750000000000e+08,2.74660305260889e-05,-4.21111217365445e-07
3.24760000000000e+08,2.74672087763941e-05,-4.16685068629450e-07
3.24770000000000e+08,2.74630171138379e-05,-4.09575719076652e-07
3.24780000000000e+08,2.74644215874667e-05,-4.06164580016119e-07
3.24790000000000e+08,2.74663858994368e-05,-4.01805544846223e-07
3.24800000000000e+08,2.74619037833654e-05,-4.05478171719594e-07
3.24810000000000e+08,2.74672473498786e-05,-4.03123644041930e-07
3.24820000000000e+08,2.74711048388560e-05,-4.01811553455014e-07
3.24830000000000e+08,2.74696580740806e-05,-4.03385034639719e-07
3.24840000000000e+08,2.74676534224705e-05,-4.01320110363024e-07
3.24850000000000e+08,2.74629673871527e-05,-3.96873489685818e-07
3.24860000000000e+08,2.74627861205025e-05,-3.94829116106175e-07
3.24870000000000e+08,2.74609513077191e-05,-3.95900983546456e-07
3.24880000000000e+08,2.74650622150003e-05,-3.94185703669556e-07
3.24890000000000e+08,2.74714280973894e-05,-3.96386186975370e-07
3.24900000000000e+08,2.74644124823882e-05,-3.90749404123500e-07
3.24910000000000e+08,2.74651084985735e-05,-3.88497333805407e-07
3.24920000000000e+08,2.74636420202072e-05,-3.91632641484081e-07
3.24930000000000e+08,2.74590298987196e-05,-3.93144593420601e-07
3.24940000000000e+08,2.74640412215816e-05,-3.88340789630055e-07
3.24950000000000e+08,2.74616752080452e-05,-3.89954819555627e-07
3.24960000000000e+08,2.74623963019510e-05,-3.82472256596128e-07
3.24970000000000e+08,2.74642812902429e-05,-3.82020114585479e-07
3.24980000000000e+08,2.74673294888513e-05,-3.81383792037197e-07
3.24990000000000e+08,2.74696065642404e-05,-3.82799197596919e-07
3.25000000000000e+08,2.74696108112858e-05,-3.80079906349598e-07
3.25010000000000e+08,2.74673543180626e-05,-3.80845151089583e-07
3.25020000000000e+08,2.74667915519682e-05,-3.77729003324135e-07
3.25030000000000e+08,2.74682994263341e-05,-3.73481300097808e-07
3.25040000000000e+08,2.74723437101769e-05,-3.73225813791893e-07
3.25050000000000e+08,2.74676228907455e-05,-3.75868800867957e-07
3.25060000000000e+08,2.74639353493799e-05,-3.72023928480858e-07
3.25070000000000e+08,2.74693257333154e-05,-3.63531448717843e-07
3.25080000000000e+08,2.74692797656613e-05,-3.64326955096361e-07
3.25090000000000e+08,2.74670571774456e-05,-3.67019205153622e-07
3.25100000000000e+08,2.74645089055909e-05,-3.70101866034836e-07
3.25110000000000e+08,2.74672832114587e-05,-3.63720993467344e-07
3.25120000000000e+08,2.74706047911345e-05,-3.58267660603477e-07
3.25130000000000e+08,2.74668928832061e-05,-3.64234921426740e-07
3.25140000000000e+08,2.74675239393070e-05,-3.63215964786816e-07
3.25150000000000e+08,2.74704483257144e-05,-3.57032114912680e-07
3.25160000000000e+08,2.74647195985335e-05,-3.57093369839125e-07
3.25170000000000e+08,2.74688792335240e-05,-3.58788595605509e-07
3.25180000000000e+08,2.74703906611025e-05,-3.53861899063541e-07
3.25190000000000e+08,2.74657631459892e-05,-3.52299221833032e-07
3.25200000000000e+08,2.74658791544776e-05,-3.52886820462569e-07
3.25210000000000e+08,2.74704091165749e-05,-3.51299440634972e-07
3.25220000000000e+08,2.74659158603779e-05,-3.48769773583819e-07
3.25230000000000e+08,2.74656735822410e-05,-3.48499705775807e-07
3.25240000000000e+08,2.74718416999908e-05,-3.43502075854834e-07
3.25250000000000e+08,2.74647259205298e-05,-3.44751456284764e-07
3.25260000000000e+08,2.74659803122046e-05,-3.45216494653247e-07
3.25270000000000e+08,2.74699678071213e-05,-3.40119485675990e-07
3.25280000000000e+08,2.74679930023082e-05,-3.40093153663828e-07
3.25290000000000e+08,2.74694822749718e-05,-3.39568766906801e-07
3.25300000000000e+08,2.74676375117503e-05,-3.38200630592667e-07
3.25310000000000e+08,2.74670462141008e-05,-3.34845730065918e-07
3.25320000000000e+08,2.74669017032114e-05,-3.37698764959688e-07
3.25330000000000e+08,2.74672714281357e-05,-3.32609440711032e-07
3.25340000000000e+08,2.74698945918448e-05,-3.32809479719298e-07
3.25350000000000e+08,2.74674341087616e-05,-3.27990877139300e-07
3.25360000000000e+08,2.74679312862352e-05,-3.26971470560588e-07
3.25370000000000e+08,2.74644250024370e-05,-3.29047946084691e-07
3.25380000000000e+08,2.74634719962152e-05,-3.30166756991713e-07
3.25390000000000e+08,2.74721159222021e-05,-3.38748003437648e-07
3.25400000000000e+08,2.74764913788607e-05,-3.37154235560977e-07
3.25410000000000e+08,2.74891295715175e-05,-3.35099574697417e-07
3.25420000000000e+08,2.74953769855984e-05,-3.20207208501045e-07
3.25430000000000e+08,2.74830471153902e-05,-2.91857749406534e-07
3.25440000000000e+08,2.74559926098084e-05,-3.03566024921016e-07
3.25450000000000e+08,2.74623109741023e-05,-3.42083331705663e-07
3.25460000000000e+08,2.75081156160932e-05,-3.17640456454807e-07
3.25470000000000e+08,2.74783327408151e-05,-2.98394028612635e-07
3.25480000000000e+08,2.75261823181948e-05,-3.05771573832852e-07
3.25490000000000e+08,2.74831133932108e-05,-2.33861794541489e-07
3.25500000000000e+08,2.74414810726770e-05,-2.57231363854420e-07
3.25510000000000e+08,2.74011807653267e-05,-3.43446821450285e-07
3.25520000000000e+08,2.75255760481710e-05,-2.93157463567585e-07
3.25530000000000e+08,2.74359872870415e-05,-2.75445887421205e-07
3.25540000000000e+08,2.74947846706483e-05,-3.25667591699547e-07
3.25550000000000e+08,2.74295043597769e-05,-2.89244190181678e-07
3.25560000000000e+08,2.74836299631171e-05,-2.61399414952713e-07
3.25570000000000e+08,2.74863931583665e-05,-3.04879207218192e-07
3.25580000000000e+08,2.74653035027366e-05,-3.04914728240227e-07
3.25590000000000e+08,2.74606691705063e-05,-2.97105770516640e-07
3.25600000000000e+08,2.74557482176833e-05,-2.92434123633771e-07
3.25610000000000e+08,2.74612061122086e-05,-2.90309474911749e-07
3.25620000000000e+08,2.74655620437649e-05,-2.90041724874290e-07
3.25630000000000e+08,2.74599234495957e-05,-2.93509713511841e-07
3.25640000000000e+08,2.74726467941709e-05,-2.82603449505016e-07
3.25650000000000e+08,2.74710033639388e-05,-2.93388345953425e-07
3.25660000000000e+08,2.74646240743943e-05,-2.91990005248172e-07
3.25670000000000e+08,2.74502386526339e-05,-2.87005705491417e-07
3.25680000000000e+08,2.74722899836592e-05,-2.70967867980918e-07
3.25690000000000e+08,2.74492653633061e-05,-2.91801790113415e-07
3.25700000000000e+08,2.74704542308907e-05,-2.84411367051679e-07
3.25710000000000e+08,2.74718879014979e-05,-2.78790734992297e-07
3.25720000000000e+08,2.74677069667993e-05,-2.88506714788322e-07
3.25730000000000e+08,2.74625279444030e-05,-2.71621429749727e-07
3.25740000000000e+08,2.74659798757062e-05,-2.79273175257541e-07
3.25750000000000e+08,2.74782061266911e-05,-2.83627578906842e-07
3.25760000000000e+08,2.74662279412981e-05,-2.68551641481666e-07
3.25770000000000e+08,2.74712718849112e-05,-2.64975031896907e-07
3.25780000000000e+08,2.74651039641143e-05,-2.68091607005747e-07
3.25790000000000e+08,2.74673447690791e-05,-2.60982379557776e-07
3.25800000000000e+08,2.74624809379049e-05,-2.63055283328990e-07
3.25810000000000e+08,2.74675556319458e-05,-2.63796642602365e-07
3.25820000000000e+08,2.74657195663787e-05,-2.57508388011716e-07
3.25830000000000e+08,2.74650274193722e-05,-2.60015933730014e-07
3.25840000000000e+08,2.74634205729819e-05,-2.61367891025458e-07
3.25850000000000e+08,2.74671518415894e-05,-2.59440393841022e-07
3.25860000000000e+08,2.74677342625500e-05,-2.57788222759970e-07
3.25870000000000e+08,2.74614977759148e-05,-2.59115374022761e-07
3.25880000000000e+08,2.74637250776532e-05,-2.52872515240867e-07
3.25890000000000e+08,2.74682448578043e-05,-2.53677256891741e-07
3.25900000000000e+08,2.74696342025379e-05,-2.52985518969059e-07
3.25910000000000e+08,2.74659176718507e-05,-2.49110316259578e-07
3.25920000000000e+08,2.74674804959323e-05,-2.49426720058339e-07
3.25930000000000e+08,2.74676724321846e-05,-2.48016750406885e-07
3.25940000000000e+08,2.74684992969287e-05,-2.44923404573764e-07
3.25950000000000e+08,2.74713814462792e-05,-2.41598109438036e-07
3.25960000000000e+08,2.74714881845263e-05,-2.44940052289373e-07
3.25970000000000e+08,2.74666989811197e-05,-2.42316421311476e-07
3.25980000000000e+08,2.74677886251128e-05,-2.34844487769741e-07
3.25990000000000e+08,2.74666763072443e-05,-2.32298325402128e-07
3.26000000000000e+08,2.74666611224519e-05,-2.37611654016633e-07
3.26010000000000e+08,2.74682607326332e-05,-2.34066618560704e-07
3.26020000000000e+08,2.74674180024881e-05,-2.30847711515016e-07
3.26030000000000e+08,2.74665675948897e-05,-2.33678459864519e-07
3.26040000000000e+08,2.74617837010889e-05,-2.29896658382864e-07
3.26050000000000e+08,2.74624228716190e-05,-2.29140628705124e-07
3.26060000000000e+08,2.74661782578685e-05,-2.31353077913547e-07
3.26070000000000e+08,2.74721405914866e-05,-2.29185180549845e-07
3.26080000000000e+08,2.74698156231760e-05,-2.25744488953428e-07
3.26090000000000e+08,2.74655358647807e-05,-2.21670577738390e-07
3.26100000000000e+08,2.74667287901408e-05,-2.17409889066256e-07
3.26110000000000e+08,2.74628113791883e-05,-2.20032253602314e-07
3.26120000000000e+08,2.74622331731394e-05,-2.19984818039597e-07
3.26130000000000e+08,2.74648815079314e-05,-2.21321215863301e-07
3.26140000000000e+08,2.74675154606824e-05,-2.20476218048343e-07
3.26150000000000e+08,2.74637855999395e-05,-2.17136628113072e-07
3.26160000000000e+08,2.74674330010682e-05,-2.13362294513997e-07
3.26170000000000e+08,2.74682367962075e-05,-2.11014974874080e-07
3.26180000000000e+08,2.74655406365017e-05,-2.08470814805595e-07
3.26190000000000e+08,2.74621432742635e-05,-2.08637311644454e-07
3.26200000000000e+08,2.74677090694622e-05,-2.09430443645006e-07
3.26210000000000e+08,2.74656427260886e-05,-2.03253971970773e-07
3.26220000000000e+08,2.74619612358499e-05,-2.05447502010905e-07
3.26230000000000e+08,2.74593074351435e-05,-2.05368271065042e-07
3.26240000000000e+08,2.74654277021719e-05,-2.07736346754140e-07
3.26250000000000e+08,2.74660965360336e-05,-2.00549271218296e-07
3.26260000000000e+08,2.74677962592514e-05,-2.01806948926743e-07
3.26270000000000e+08,2.74593121825764e-05,-2.11602044184916e-07
3.26280000000000e+08,2.74677021120190e-05,-1.98192730889154e-07
3.26290000000000e+08,2.74686783261151e-05,-2.01507638891034e-07
3.26300000000000e+08,2.74570853258643e-05,-1.95926438600481e-07
3.26310000000000e+08,2.74501920281962e-05,-1.92338750373869e-07
3.26320000000000e+08,2.74830805412468e-05,-1.70185901465695e-07
3.26330000000000e+08,2.74589487323836e-05,-2.10182451191792e-07
3.26340000000000e+08,2.74683185076085e-05,-2.02228885621273e-07
3.26350000000000e+08,2.74573185227125e-05,-1.92114850254500e-07
3.26360000000000e+08,2.74693654295230e-05,-1.82684757514777e-07
3.26370000000000e+08,2.74587321463979e-05,-1.98111574764121e-07
3.26380000000000e+08,2.74593681679777e-05,-1.81457363521752e-07
3.26390000000000e+08,2.74591890934422e-05,-1.94671230625335e-07
3.26400000000000e+08,2.74594436293643e-05,-1.93143371145388e-07
3.26410000000000e+08,2.74614465949264e-05,-1.85656761734654e-07
3.26420000000000e+08,2.74621830780965e-05,-1.76557902954562e-07
3.26430000000000e+08,2.74534261123866e-05,-1.62459830861222e-07
3.26440000000000e+08,2.74648931735234e-05,-1.60050339005641e-07
3.26450000000000e+08,2.74765467367497e-05,-1.58445682508728e-07
3.26460000000000e+08,2.74757096689924e-05,-1.71864526846143e-07
3.26470000000000e+08,2.74726632344500e-05,-1.75694932006859e-07
3.26480000000000e+08,2.74595064751571e-05,-1.66672679592195e-07
3.26490000000000e+08,2.74777417686830e-05,-1.58722596649000e-07
3.26500000000000e+08,2.74693380542166e-05,-1.74334973893992e-07
3.26510000000000e+08,2.74507465186185e-05,-1.67786745960219e-07
3.26520000000000e+08,2.74701781317869e-05,-1.39142271851161e-07
3.26530000000000e+08,2.74955444631466e-05,-1.70269327404541e-07
3.26540000000000e+08,2.74468085584784e-05,-1.72341012692969e-07
3.26550000000000e+08,2.74745618735501e-05,-1.35268052213542e-07
3.26560000000000e+08,2.74715619031481e-05,-1.70928424388199e-07
3.26570000000000e+08,2.74622732552065e-05,-1.49391401892611e-07
3.26580000000000e+08,2.74679138712026e-05,-1.57624880311503e-07
3.26590000000000e+08,2.74767361072584e-05,-1.45153831851768e-07
3.26600000000000e+08,2.74461107589714e-05,-1.53585191470546e-07
3.26610000000000e+08,2.74800140852692e-05,-1.45026551454910e-07
3.26620000000000e+08,2.74495703744909e-05,-1.44980021994779e-07
3.26630000000000e+08,2.74734992393738e-05,-1.50267184469715e-07
3.26640000000000e+08,2.74584537252511e-05,-1.43644264056505e-07
3.26650000000000e+08,2.74723202243895e-05,-1.48657884207158e-07
3.26660000000000e+08,2.74644827307839e-05,-1.38077984810747e-07
3.26670000000000e+08,2.74705633654325e-05,-1.44717619215942e-07
3.26680000000000e+08,2.74663370402391e-05,-1.28794623086002e-07
3.26690000000000e+08,2.74544802059674e-05,-1.40918545617391e-07
3.26700000000000e+08,2.74596026665085e-05,-1.44555117912056e-07
3.26710000000000e+08,2.74710397518133e-05,-1.40780598888591e-07
3.26720000000000e+08,2.74647270360984e-05,-1.36320910031673e-07
3.26730000000000e+08,2.74692373968999e-05,-1.40027181559804e-07
3.26740000000000e+08,2.74780768774375e-05,-1.36576109752898e-07
3.26750000000000e+08,2.74761367931278e-05,-1.24951959157109e-07
3.26760000000000e+08,2.74745434111552e-05,-1.23605698818764e-07
3.26770000000000e+08,2.74648506981782e-05,-1.21588494442981e-07
3.26780000000000e+08,2.74659018636948e-05,-1.22744958588367e-07
3.26790000000000e+08,2.74675955190120e-05,-1.21426151358425e-07
3.26800000000000e+08,2.74630381124457e-05,-1.22459005224576e-07
3.26810000000000e+08,2.74632229558972e-05,-1.18085093270217e-07
3.26820000000000e+08,2.74619221976792e-05,-1.20908130798887e-07
3.26830000000000e+08,2.74621695869351e-05,-1.20831192943685e-07
3.26840000000000e+08,2.74609200205896e-05,-1.18471707738983e-07
3.26850000000000e+08,2.74649398366179e-05,-1.15385075412487e-07
3.26860000000000e+08,2.74657242600105e-05,-1.16214089606240e-07
3.26870000000000e+08,2.74655077548788e-05,-1.14588269505292e-07
3.26880000000000e+08,2.74638513121224e-05,-1.15521487024242e-07
3.26890000000000e+08,2.74656485406121e-05,-1.13729885937337e-07
3.26900000000000e+08,2.74684812245001e-05,-1.10689399654239e-07
3.26910000000000e+08,2.74664279227339e-05,-1.10731319183137e-07
3.26920000000000e+08,2.74634159910356e-05,-1.05380393736604e-07
3.26930000000000e+08,2.74706675373803e-05,-1.07384376305655e-07
3.26940000000000e+08,2.74699602527372e-05,-1.08415474696648e-07
3.26950000000000e+08,2.74637160370755e-05,-1.06394239140998e-07
3.26960000000000e+08,2.74663500394522e-05,-1.01005433765168e-07
3.26970000000000e+08,2.74652074571092e-05,-9.68884278925884e-08
3.26980000000000e+08,2.74667665939126e-05,-9.94766271420738e-08
3.26990000000000e+08,2.74660994439593e-05,-1.01537336074646e-07
3.27000000000000e+08,2.74645357336412e-05,-9.76446341160201e-08
3.27010000000000e+08,2.74634208356408e-05,-9.27934453280815e-08
3.27020000000000e+08,2.74679728278038e-05,-9.26764386354958e-08
3.27030000000000e+08,2.74675500032116e-05,-9.51288077291704e-08
3.27040000000000e+08,2.74703597251159e-05,-9.01756175979482e-08
3.27050000000000e+08,2.74661462870322e-05,-9.12583581078703e-08
3.27060000000000e+08,2.74643592481454e-05,-9.35010239665882e-08
3.27070000000000e+08,2.74688938194905e-05,-8.45126169745482e-08
3.27080000000000e+08,2.74661754187740e-05,-8.61743920474083e-08
3.27090000000000e+08,2.74647192059219e-05,-8.45531097785547e-08
3.27100000000000e+08,2.74654897961442e-05,-8.38912355057115e-08
3.27110000000000e+08,2.74696473397420e-05,-8.00488602330015e-08
3.27120000000000e+08,2.74677240340499e-05,-7.60691698329496e-08
3.27130000000000e+08,2.74643161370531e-05,-7.63250709780523e-08
3.27140000000000e+08,2.74696721305092e-05,-7.73459190976393e-08
3.27150000000000e+08,2.74713398525338e-05,-7.71192541526919e-08
3.27160000000000e+08,2.74662763664239e-05,-7.23761453756856e-08
3.27170000000000e+08,2.74682476778916e-05,-7.17003078076923e-08
3.27180000000000e+08,2.74718762817858e-05,-7.23405128196160e-08
